10.88,0.402419
10.92,0.402602
11,0.40185
11.08,0.401352
11.12,0.400132
11.2,0.401189
11.323,0.405254
11.34,0.405071
11.4,0.403598
11.48,0.403974
11.52,0.404329
11.6,0.403852
11.68,0.40123
11.72,0.40064
11.8,0.399756
11.88,0.400498
11.92,0.400152
12,0.397967
12.08,0.39627
12.12,0.395589
12.2,0.392978
12.28,0.391138
12.32,0.388425
12.4,0.387063
12.48,0.384787
12.52,0.383089
12.6,0.382419
12.68,0.381524
12.72,0.380437
12.8,0.379238
12.88,0.379197
12.963,0.368486
13,0.368943
13.08,0.368384
13.12,0.367652
13.2,0.368089
13.28,0.369217
13.32,0.369065
13.4,0.368974
13.48,0.368628
13.52,0.368445
13.6,0.368872
13.68,0.36811
13.72,0.366839
13.8,0.367124
13.88,0.366789
13.92,0.366961
14,0.366758
14.08,0.367144
14.12,0.367632
14.2,0.366911
14.28,0.365945
14.32,0.365996
14.4,0.366596
14.48,0.366738
14.52,0.366789
14.643,0.363587
14.68,0.365315
14.72,0.365925
14.8,0.366372
14.88,0.365955
14.92,0.366758
15,0.366799
15.08,0.366098
15.12,0.366463
15.2,0.366819
15.28,0.367652
15.32,0.368394
15.4,0.368191
15.48,0.368974
15.52,0.369431
15.6,0.369594
15.68,0.370498
15.72,0.370874
15.8,0.371047
15.88,0.36935
15.92,0.368425
16,0.371677
16.08,0.376047
16.12,0.376839
16.2,0.378821
16.323,0.378496
16.34,0.379278
16.4,0.377866
16.48,0.377571
16.52,0.375498
16.6,0.374766
16.68,0.373079
16.72,0.373384
16.8,0.373313
16.88,0.373923
16.92,0.374929
17,0.375376
17.08,0.376545
17.12,0.376047
17.2,0.37748
17.28,0.378059
17.32,0.378181
17.4,0.378283
17.48,0.378811
17.52,0.380183
17.6,0.379736
17.68,0.380142
17.72,0.380356
17.8,0.380244
17.88,0.380478
17.964,0.380783
18.02,0.38061
18.08,0.380813
18.12,0.381026
18.2,0.381108
18.28,0.38249
18.32,0.382998
18.4,0.382256
18.48,0.381494
18.52,0.38187
18.6,0.382917
18.68,0.382937
18.72,0.383435
18.8,0.385488
18.88,0.386585
18.92,0.383313
19,0.381545
19.08,0.380061
19.12,0.380295
19.2,0.37877
19.28,0.376738
19.32,0.376128
19.4,0.374644
19.48,0.374451
19.52,0.374055
19.643,0.377744
19.68,0.377978
19.72,0.377825
19.8,0.378089
19.88,0.37873
19.92,0.378567
20,0.378791
20.08,0.37997
20.12,0.378811
20.2,0.379837
20.28,0.380061
20.32,0.379665
20.4,0.379563
20.48,0.379949
20.52,0.380539
20.6,0.379949
20.68,0.380132
20.721,0.379726
20.8,0.380752
20.88,0.381717
20.92,0.381524
21,0.3819
21.08,0.382144
21.12,0.381809
21.2,0.382754
21.323,0.382713
21.34,0.382947
21.4,0.382459
21.48,0.382571
21.52,0.382764
21.62,0.382236
21.68,0.382754
21.72,0.383293
21.8,0.384258
21.88,0.383933
21.92,0.383598
22,0.383872
22.08,0.38377
22.12,0.383933
22.2,0.38501
22.28,0.385518
22.32,0.385335
22.4,0.385335
22.48,0.385874
22.52,0.385539
22.6,0.385132
22.68,0.385152
22.72,0.385691
22.8,0.385274
22.88,0.388415
22.963,0.380102
23,0.379045
23.08,0.378201
23.12,0.37872
23.2,0.378364
23.28,0.378222
23.32,0.377866
23.4,0.37815
23.48,0.378923
23.52,0.379543
23.6,0.379289
23.68,0.378506
23.72,0.378679
23.8,0.378933
23.88,0.379258
23.92,0.37936
24,0.379827
24.08,0.37999
24.12,0.380417
24.2,0.381057
24.28,0.381362
24.32,0.381352
24.4,0.382368
24.48,0.382632
24.52,0.382754
24.643,0.383089
24.68,0.383628
24.71,0.382622
24.79,0.382358
24.87,0.382185
24.91,0.382785
24.99,0.383811
25.07,0.38315
25.11,0.383262
25.19,0.38373
25.27,0.383669
25.33,0.383679
25.39,0.384583
25.47,0.386585
25.51,0.387266
25.59,0.390844
25.67,0.389817
25.71,0.389969
25.8,0.391047
25.88,0.391819
25.92,0.392581
26,0.392602
26.08,0.392632
26.12,0.393506
26.2,0.393262
26.304,0.395965
26.321,0.397022
26.4,0.397398
26.48,0.397835
26.52,0.398222
26.6,0.39873
26.68,0.398902
26.72,0.399065
26.8,0.400356
26.88,0.400864
26.92,0.40003
27,0.400752
27.08,0.402144
27.12,0.402093
27.2,0.403089
27.28,0.40435
27.32,0.405661
27.4,0.406697
27.48,0.407724
27.52,0.408201
27.6,0.409492
27.68,0.411626
27.72,0.410976
27.8,0.412683
27.88,0.413953
27.963,0.423455
28.02,0.425122
28.08,0.42437
28.12,0.423465
28.2,0.425976
28.28,0.427957
28.32,0.428059
28.4,0.428333
28.48,0.429787
28.52,0.429695
28.6,0.430193
28.68,0.432236
28.71,0.433831
28.79,0.433933
28.87,0.434461
28.91,0.435813
28.99,0.434634
29.07,0.434848
29.11,0.434512
29.19,0.434756
29.27,0.435417
29.31,0.436839
29.39,0.438262
29.47,0.439207
29.51,0.439919
29.613,0.437967
29.67,0.439085
29.71,0.438079
29.79,0.440396
29.87,0.440274
29.91,0.437927
29.99,0.437348
30.07,0.438496
30.11,0.43813
30.19,0.437541
30.27,0.438252
30.31,0.437541
30.39,0.438557
30.47,0.437581
30.51,0.438059
30.59,0.438343
30.67,0.439898
30.71,0.440112
30.8,0.439888
30.88,0.439807
30.92,0.440813
31,0.440925
31.08,0.439817
31.12,0.439919
31.2,0.440549
31.283,0.433222
31.32,0.433557
31.4,0.433923
31.48,0.435041
31.52,0.435417
31.6,0.436555
31.68,0.436758
31.72,0.436839
31.8,0.437175
31.88,0.437266
31.92,0.437957
32,0.438425
32.08,0.43813
32.12,0.439949
32.2,0.440783
32.28,0.441311
32.32,0.442195
32.4,0.441646
32.48,0.443262
32.52,0.4431
32.6,0.443354
32.68,0.442988
32.709,0.442957
32.79,0.443445
32.87,0.443303
32.934,0.438455
32.99,0.441463
33.07,0.441453
33.11,0.44128
33.19,0.451646
33.27,0.463669
33.31,0.46938
33.41,0.481809
33.47,0.493557
33.51,0.500905
33.59,0.508791
33.67,0.518496
33.71,0.52502
33.79,0.530894
33.87,0.535925
33.91,0.537632
33.99,0.538852
34.07,0.543364
34.11,0.544695
34.19,0.546565
34.27,0.547266
34.31,0.54753
34.39,0.541433
34.47,0.539482
34.51,0.53936
34.634,0.518587
34.67,0.519329
34.71,0.519959
34.8,0.520986
34.88,0.518841
34.92,0.519339
35,0.519756
35.08,0.52125
35.12,0.521972
35.2,0.524014
35.28,0.524258
35.32,0.525844
35.4,0.528963
35.48,0.531291
35.52,0.53253
35.6,0.534939
35.68,0.536656
35.71,0.536575
35.79,0.537083
35.87,0.5375
35.91,0.537795
35.99,0.540447
36.07,0.541362
36.11,0.54251
36.19,0.545163
36.295,0.539827
36.312,0.54063
36.39,0.542866
36.47,0.545589
36.51,0.547256
36.59,0.549512
36.67,0.549929
36.71,0.549289
36.79,0.549644
36.87,0.548943
36.91,0.548567
36.99,0.549654
37.07,0.551291
37.11,0.55188
37.19,0.552154
37.27,0.551646
37.31,0.552033
37.39,0.552073
37.47,0.550559
37.51,0.549522
37.59,0.548059
37.67,0.547378
37.714,0.547724
37.79,0.553425
37.87,0.559228
37.954,0.557876
38.01,0.561707
38.07,0.566941
38.11,0.571047
38.19,0.576463
38.27,0.58314
38.31,0.58748
38.39,0.594594
38.47,0.600854
38.51,0.6044
38.59,0.611413
38.67,0.615467
38.71,0.617327
38.8,0.619776
38.88,0.625752
38.92,0.62875
39,0.632287
39.08,0.633608
39.12,0.634268
39.2,0.636951
39.28,0.637957
39.32,0.638384
39.4,0.638943
39.48,0.640183
39.52,0.640183
39.644,0.630091
39.68,0.627602
39.72,0.62748
39.8,0.628018
39.88,0.63
39.92,0.631697
40,0.63627
40.08,0.639858
40.12,0.64127
40.2,0.644919
40.28,0.649258
40.32,0.651372
40.4,0.654827
40.48,0.658028
40.52,0.65875
40.6,0.661331
40.68,0.661931
40.709,0.662429
40.79,0.666667
40.87,0.670041
40.91,0.672348
40.99,0.675467
41.07,0.677388
41.11,0.679075
41.19,0.683211
41.315,0.672713
41.332,0.674807
41.39,0.679309
41.47,0.683516
41.51,0.685457
41.59,0.688435
41.67,0.690305
41.71,0.69125
41.79,0.691606
41.87,0.691331
41.91,0.69127
41.99,0.691189
42.07,0.690955
42.11,0.690722
42.19,0.690427
42.27,0.690396
42.31,0.690285
42.39,0.690864
42.47,0.691037
42.51,0.69125
42.59,0.690844
42.67,0.690661
42.71,0.689929
42.8,0.693283
42.88,0.696677
42.964,0.692327
43.02,0.69687
43.08,0.700325
43.12,0.701778
43.2,0.705417
43.28,0.707256
43.32,0.70811
43.4,0.709787
43.48,0.710427
43.52,0.710274
43.6,0.710112
43.68,0.710386
43.72,0.711484
43.8,0.712398
43.88,0.713923
43.92,0.713476
44,0.714624
44.08,0.715915
44.12,0.717134
44.2,0.718781
44.28,0.721738
44.32,0.722541
44.4,0.72502
44.48,0.727266
44.52,0.728465
44.644,0.727591
44.68,0.730041
44.708,0.730173
44.79,0.732094
44.87,0.7344
44.91,0.735722
44.99,0.736738
45.07,0.738394
45.11,0.739116
45.19,0.740691
45.27,0.741504
45.31,0.742805
45.39,0.743526
45.47,0.744685
45.51,0.745285
45.59,0.746596
45.67,0.746748
45.71,0.747561
45.79,0.748516
45.87,0.749949
45.91,0.75127
45.99,0.751321
46.07,0.751494
46.11,0.752642
46.19,0.753008
46.315,0.751382
46.332,0.753232
46.39,0.753577
46.47,0.754248
46.51,0.755528
46.59,0.755701
46.67,0.755864
46.71,0.755193
46.8,0.755102
46.88,0.755112
46.92,0.755285
47,0.754421
47.08,0.754553
47.12,0.75501
47.2,0.753923
47.28,0.754675
47.32,0.754522
47.4,0.755305
47.48,0.754898
47.52,0.755437
47.6,0.755935
47.68,0.754522
47.72,0.75502
47.8,0.754573
47.88,0.754421
47.964,0.740742
48,0.742622
48.08,0.742896
48.12,0.742886
48.2,0.743679
48.28,0.743821
48.32,0.743242
48.4,0.743933
48.48,0.743526
48.52,0.74376
48.6,0.743882
48.68,0.743079
48.708,0.742327
48.8,0.740945
48.88,0.739654
48.92,0.739228
49,0.738415
49.08,0.737683
49.12,0.736667
49.2,0.735742
49.28,0.734543
49.32,0.734096
49.4,0.733862
49.48,0.733618
49.52,0.733343
49.646,0.723486
49.68,0.722957
49.72,0.723283
49.8,0.7219
49.88,0.721087
49.92,0.720335
50,0.720274
50.08,0.720224
50.12,0.719675
50.2,0.719685
50.28,0.719268
50.32,0.718953
50.4,0.719035
50.48,0.719136
50.52,0.718618
50.6,0.718781
50.68,0.717652
50.72,0.716789
50.8,0.715467
50.88,0.714248
50.92,0.712937
51,0.711829
51.08,0.710569
51.12,0.709248
51.2,0.708455
51.326,0.694431
51.343,0.694319
51.4,0.694939
51.48,0.695335
51.52,0.695193
51.6,0.695356
51.68,0.695488
51.72,0.695742
51.8,0.695925
51.88,0.696809
51.92,0.696758
52,0.697398
52.08,0.697764
52.12,0.698293
52.2,0.698648
52.28,0.702083
52.32,0.704909
52.4,0.708943
52.48,0.711677
52.52,0.713394
52.6,0.718689
52.68,0.723384
52.708,0.727236
52.8,0.733516
52.88,0.738577
52.966,0.747053
53.02,0.752805
53.08,0.757195
53.12,0.759096
53.2,0.762297
53.28,0.764329
53.32,0.767154
53.4,0.771128
53.48,0.774532
53.52,0.777185
53.6,0.780549
53.68,0.782703
53.72,0.784238
53.8,0.786118
53.88,0.78627
53.92,0.786108
54,0.787439
54.08,0.788313
54.12,0.78748
54.2,0.787195
54.28,0.78688
54.32,0.785996
54.4,0.785579
54.48,0.784604
54.52,0.78497
54.646,0.768161
54.68,0.770132
54.72,0.770173
54.79,0.767744
54.87,0.765325
54.91,0.764085
54.99,0.76312
55.07,0.762754
55.11,0.763191
55.19,0.76373
55.27,0.765528
55.31,0.764797
55.39,0.763963
55.47,0.762622
55.51,0.762215
55.59,0.760752
55.67,0.758913
55.71,0.759035
55.79,0.75876
55.87,0.757846
55.91,0.758039
55.99,0.757978
56.07,0.758486
56.11,0.758587
56.19,0.758892
56.316,0.750346
56.333,0.750854
56.39,0.751199
56.47,0.751728
56.51,0.752246
56.59,0.752724
56.67,0.753252
56.71,0.753415
56.79,0.753801
56.87,0.753963
56.91,0.753872
56.99,0.753415
57.07,0.753557
57.11,0.753537
57.19,0.753181
57.27,0.753567
57.31,0.753882
57.39,0.754045
57.47,0.754136
57.51,0.754238
57.59,0.75439
57.67,0.754248
57.712,0.754583
57.79,0.754624
57.87,0.754522
57.955,0.753791
58.01,0.754146
58.07,0.753669
58.11,0.754136
58.19,0.754126
58.27,0.754543
58.31,0.754797
58.39,0.754858
58.47,0.755315
58.51,0.755539
59.636,0.755335
58.6165,0.755224
59.71,0.755
58.7365,0.754766
58.8165,0.754218
58.8565,0.754339
58.9365,0.753161
59.0165,0.753648
59.0565,0.753516
59.1365,0.753831
59.2165,0.754014
59.2565,0.754299
59.3365,0.754329
59.4165,0.75377
59.4565,0.754248
59.5365,0.753923
59.6165,0.753852
59.6565,0.753506
59.7365,0.753476
59.8165,0.753384
59.8565,0.753902
59.9365,0.753547
60.0165,0.75377
60.0565,0.753577
60.1365,0.753516
60.2625,0.752642
60.2965,0.752917
60.3365,0.75252
60.4165,0.752846
60.4565,0.752591
60.5365,0.753171
60.6165,0.753323
60.6565,0.753079
60.7365,0.753232
60.8165,0.753679
60.8565,0.753709
60.9365,0.753659
61.0165,0.753587
61.0565,0.753598
61.1365,0.753516
61.2165,0.753608
61.2565,0.753923
61.3365,0.753841
61.4165,0.754024
61.4565,0.753872
61.5365,0.754014
61.6165,0.753821
61.6565,0.753831
61.7365,0.753913
61.8165,0.754045
61.9025,0.750569
61.9365,0.750965
62.0165,0.750589
62.0565,0.750915
62.1365,0.751179
62.2165,0.751555
62.2565,0.751677
62.3365,0.752866
62.4165,0.754116
62.4565,0.75499
62.5365,0.756199
62.6165,0.75622
62.6565,0.756596
62.7365,0.757053
62.8165,0.756941
62.8565,0.756697
62.9365,0.756667
63.0165,0.756972
63.0565,0.757307
63.1365,0.757317
63.2165,0.757287
63.2565,0.757327
63.3365,0.757419
63.4165,0.757358
63.4565,0.757195
63.5825,0.756321
63.6365,0.75686
63.6585,0.756809
63.7365,0.757226
63.8165,0.758862
63.8765,0.759472
63.9365,0.760366
64.0165,0.761169
64.0565,0.761555
64.1365,0.76248
64.2165,0.763415
64.2565,0.763313
64.3365,0.763567
64.4165,0.763984
64.4565,0.764329
64.5365,0.765142
64.6165,0.767063
64.6565,0.76747
64.7365,0.768069
64.8165,0.769258
64.8565,0.769207
64.9365,0.769096
65.0165,0.769807
65.0565,0.77061
65.1365,0.771433
65.2625,0.766646
65.2795,0.767378
65.3365,0.766423
65.4165,0.767043
65.4565,0.766809
65.5365,0.765894
65.6165,0.765488
65.6565,0.764797
65.7365,0.764035
65.8165,0.763811
65.8565,0.763333
65.9375,0.763171
66.0165,0.763455
66.0565,0.763293
66.1365,0.763069
66.2165,0.762703
66.2565,0.763059
66.3365,0.762906
66.4165,0.762724
66.4565,0.762622
66.5365,0.762124
66.6165,0.761301
66.6565,0.760752
66.7365,0.7606
66.8165,0.760579
66.9025,0.758161
66.9365,0.758506
67.0165,0.758496
67.0565,0.758567
67.1365,0.758587
67.2165,0.758923
68.5815,0.763994
67.3239,0.764553
68.6565,0.764441
67.444,0.765589
67.5239,0.766037
67.564,0.766596
67.644,0.76563
67.7239,0.765417
67.764,0.765874
67.844,0.765864
67.9239,0.765955
67.984,0.766514
68.044,0.766616
68.1239,0.767073
68.164,0.767033
68.244,0.767307
68.3239,0.766829
68.364,0.766789
68.444,0.766829
68.5239,0.767419
68.564,0.767906
68.644,0.767632
68.7239,0.767266
68.764,0.767185
68.844,0.766717
68.97,0.76374
68.987,0.763892
69.044,0.763821
69.1239,0.763313
69.164,0.763608
69.244,0.763689
69.3239,0.763465
69.364,0.763537
69.444,0.763262
69.5239,0.763557
69.564,0.763577
69.644,0.763689
69.7239,0.76377
69.764,0.764116
69.844,0.764563
69.9239,0.764634
69.964,0.7644
70.044,0.764919
70.1239,0.764959
70.164,0.765183
70.244,0.76502
70.3239,0.764431
70.364,0.76436
70.4539,0.764593
70.534,0.764482
70.6209,0.762896
70.6539,0.762713
70.734,0.762896
70.7739,0.763669
70.8539,0.763557
70.934,0.763232
70.9739,0.764106
71.054,0.764756
71.134,0.765081
71.1739,0.764837
71.254,0.765112
71.334,0.764837
71.3739,0.764705
71.4539,0.765112
71.534,0.76561
71.5739,0.765915
71.6539,0.765874
71.734,0.766006
71.7739,0.765996
71.8539,0.766331
71.934,0.766839
71.9739,0.767104
72.054,0.766931
72.134,0.767419
72.1739,0.767063
72.301,0.767307
72.334,0.768404
72.3739,0.768994
72.4539,0.769919
72.534,0.770112
72.5739,0.770142
72.6539,0.770152
72.734,0.770589
72.7739,0.769797
72.8539,0.770274
72.934,0.769583
72.9739,0.769573
73.054,0.769177
73.134,0.769248
73.1739,0.769695
73.254,0.769746
73.334,0.769533
73.3739,0.769492
73.4539,0.769593
73.534,0.769278
73.5739,0.769228
73.6539,0.769502
73.734,0.769817
73.7739,0.770091
73.8539,0.770163
73.981,0.767764
73.998,0.76747
74.054,0.767266
74.134,0.767856
74.1739,0.76814
74.254,0.76873
74.334,0.768526
74.361,0.768344
74.4539,0.768537
74.534,0.768354
74.5739,0.767896
74.6739,0.768161
74.734,0.768079
74.7739,0.768171
74.8539,0.769014
74.934,0.770955
74.9739,0.772012
75.054,0.775854
75.134,0.775884
75.1739,0.776352
75.254,0.776565
75.334,0.776677
75.3739,0.776413
75.4539,0.777124
75.534,0.775681
75.6209,0.772571
75.6539,0.772449
75.734,0.773354
75.7739,0.773455
75.8539,0.774024
75.934,0.773679
75.9739,0.773608
76.054,0.774004
76.134,0.774715
76.1739,0.775102
76.254,0.776697
76.334,0.777551
76.359,0.777104
76.4539,0.77688
76.534,0.77748
76.5739,0.777093
76.6539,0.7744
76.734,0.77378
76.7739,0.772815
76.8539,0.771372
76.934,0.77126
76.9739,0.771982
77.054,0.772409
77.134,0.774807
77.1739,0.776382
77.301,0.775254
77.356,0.777175
77.3739,0.77876
77.4539,0.779817
77.534,0.779136
77.5739,0.777937
77.6539,0.775945
77.734,0.775894
77.794,0.775417
77.8539,0.774583
77.934,0.774868
77.9739,0.775691
78.054,0.775061
78.134,0.774136
78.1739,0.773486
78.254,0.772937
78.334,0.7725
78.364,0.772185
78.444,0.771606
78.5239,0.77062
78.564,0.770193
78.644,0.770112
78.7239,0.770396
78.764,0.770325
78.844,0.77003
78.97,0.76501
78.987,0.765244
79.044,0.764543
79.1239,0.76437
79.164,0.764238
79.244,0.764614
79.3239,0.764533
79.3679,0.764909
79.444,0.765285
79.5239,0.765579
79.564,0.765661
79.645,0.766118
79.7239,0.766494
79.764,0.766524
79.844,0.766799
79.9239,0.767154
79.964,0.766951
80.044,0.767073
80.1239,0.766982
80.164,0.767287
80.244,0.767266
80.3239,0.767459
80.364,0.767297
80.444,0.767571
80.5239,0.767703
80.609,0.764065
80.644,0.764268
80.7239,0.764339
80.764,0.764624
80.844,0.764695
80.9239,0.765041
80.964,0.765213
81.044,0.764898
81.1239,0.765508
81.164,0.765793
81.244,0.765935
81.3239,0.766128
81.364,0.766799
81.444,0.766982
81.5239,0.767256
81.564,0.767531
81.644,0.767663
81.7239,0.768283
81.764,0.768608
81.844,0.76936
81.9239,0.769258
81.964,0.769024
82.044,0.769075
82.1239,0.768872
82.164,0.769268
82.25,0.769888
82.3239,0.770437
82.3679,0.77063
82.444,0.770711
82.5239,0.771667
82.564,0.773059
82.644,0.774441
82.7239,0.775173
82.764,0.775183
82.844,0.774959
82.9239,0.773963
82.964,0.773211
83.044,0.771026
83.1239,0.769766
83.164,0.769888
83.244,0.768049
83.3239,0.767957
83.364,0.767683
83.444,0.767724
83.5239,0.767683
83.564,0.767439
83.644,0.766992
83.7239,0.766545
83.764,0.766667
83.844,0.766697
83.97,0.762581
83.987,0.763476
84.044,0.763171
84.1239,0.763242
84.164,0.763079
84.244,0.763222
84.3239,0.764146
84.364,0.764065
84.444,0.764512
84.5239,0.76435
84.564,0.764868
84.644,0.764776
84.7239,0.764644
84.764,0.765295
84.844,0.765224
84.9239,0.765132
84.964,0.765122
85.044,0.764665
85.1239,0.765163
85.164,0.765488
85.244,0.765031
85.3239,0.76378
85.364,0.763841
85.444,0.76376
85.5239,0.763618
85.609,0.762175
85.644,0.762398
85.7239,0.763171
85.764,0.763344
85.844,0.764024
85.9239,0.76499
85.964,0.765213
86.044,0.765661
86.1239,0.767256
86.164,0.768008
86.244,0.76939
86.3239,0.771067
86.364,0.771575
86.4539,0.772358
86.534,0.773862
86.5739,0.773984
86.6539,0.773963
86.734,0.773791
86.7739,0.77373
86.8539,0.773537
86.934,0.773018
86.9739,0.773079
87.054,0.77374
87.134,0.775132
87.1739,0.77564
87.301,0.774319
87.334,0.774532
87.3569,0.77376
87.4539,0.772896
87.534,0.771169
87.5739,0.7706
87.6539,0.770173
87.734,0.769736
87.7739,0.769563
87.8539,0.770112
87.934,0.769837
87.9739,0.769939
88.054,0.769563
88.134,0.769522
88.1739,0.769441
88.2539,0.769614
88.334,0.769624
88.358,0.76936
88.4539,0.76936
88.534,0.769309
88.5739,0.769299
88.6539,0.769238
88.734,0.769146
88.7739,0.769258
88.8539,0.769146
88.98,0.76688
88.997,0.767713
89.054,0.768079
89.134,0.768557
89.1739,0.768648
89.2539,0.769715
89.334,0.769705
89.3569,0.769329
89.4539,0.768984
89.534,0.768974
89.5739,0.769177
89.6539,0.769329
89.734,0.769573
89.7739,0.770061
89.8539,0.770406
89.934,0.770894
89.9739,0.770762
90.054,0.771829
90.134,0.771728
90.1739,0.772165
90.2539,0.7731
90.334,0.773913
90.361,0.774075
90.4539,0.77435
90.534,0.774573
90.62,0.773333
90.6539,0.773618
90.734,0.774217
90.7739,0.773791
90.8539,0.77439
90.934,0.774797
90.9739,0.774807
91.054,0.774919
91.134,0.775518
91.1739,0.776291
91.2539,0.777398
91.3349,0.777114
91.358,0.777266
91.444,0.776565
91.5239,0.776657
91.564,0.776545
91.644,0.776321
91.7239,0.77562
91.764,0.775325
91.844,0.774502
91.9239,0.773496
91.964,0.773516
92.044,0.7719
92.1239,0.770569
92.164,0.770142
92.289,0.76502
92.3239,0.764573
92.364,0.764075
92.444,0.76375
92.5239,0.763699
92.564,0.764136
92.644,0.763404
92.7239,0.762785
92.764,0.762154
92.844,0.761026
92.9239,0.761839
92.964,0.762215
93.044,0.762734
93.1239,0.762307
93.164,0.762134
93.244,0.761372
93.3239,0.761626
93.365,0.76128
93.444,0.760661
93.5239,0.761057
93.564,0.761433
93.644,0.761585
93.7239,0.761941
93.764,0.762083
93.844,0.762337
93.95,0.759766
93.967,0.760508
94.044,0.760356
94.1239,0.761169
94.164,0.761636
94.244,0.761992
94.3239,0.762906
94.364,0.763384
94.444,0.763994
94.5239,0.765305
94.564,0.76625
94.644,0.767602
94.7239,0.768679
94.764,0.768506
94.844,0.768252
94.9239,0.769289
94.964,0.769187
95.044,0.771911
95.1239,0.771809
95.164,0.774502
95.244,0.775132
95.3239,0.778252
95.364,0.779644
95.444,0.781382
95.5239,0.782459
95.609,0.777642
95.644,0.780701
95.7239,0.78252
95.764,0.783953
95.844,0.787144
95.9239,0.788984
95.964,0.789654
96.044,0.794207
96.1239,0.79688
96.164,0.797053
96.244,0.798191
96.3239,0.796626
96.364,0.798669
96.444,0.798913
96.5239,0.797439
96.564,0.798069
96.644,0.801108
96.7239,0.798089
96.764,0.799512
96.844,0.800325
96.9239,0.799868
96.964,0.803181
97.044,0.80063
97.1239,0.800803
97.164,0.801961
97.289,0.795061
97.3239,0.797256
97.364,0.796341
97.444,0.794787
97.5239,0.797998
97.564,0.798272
97.644,0.794898
97.7239,0.791768
97.764,0.789197
97.844,0.785772
97.9239,0.787327
97.964,0.783283
98.044,0.780732
98.1239,0.773222
98.164,0.771047
98.244,0.765163
98.3239,0.761646
98.364,0.756199
98.444,0.749522
98.5239,0.740925
98.564,0.739848
98.644,0.732043
98.7239,0.728486
98.764,0.723262
98.844,0.719024
98.969,0.703242
98.986,0.701504
99.044,0.695142
99.1239,0.693648
99.164,0.690711
99.244,0.685965
99.3239,0.677632
99.3659,0.674197
99.444,0.670732
99.5239,0.661281
99.564,0.65812
99.644,0.652602
99.7239,0.649146
99.764,0.646585
99.844,0.641921
99.9239,0.639614
99.964,0.639756
100.044,0.639278
100.124,0.636717
100.164,0.636494
100.244,0.635295
100.324,0.631687
100.364,0.628455
100.444,0.622978
100.524,0.619553
100.608,0.614939
100.644,0.608872
100.724,0.604746
100.764,0.602439
100.844,0.597195
100.924,0.598821
