8.2,0.128488
8.28001,0.119341
8.31999,0.120211
8.4,0.140314
8.48001,0.136106
8.51999,0.135502
8.6,0.134632
8.68001,0.138653
8.71999,0.143692
8.8,0.131611
8.88001,0.144515
8.91999,0.140546
9,0.149394
9.08001,0.140981
9.11999,0.142603
9.2,0.150205
9.28001,0.135032
9.31999,0.128198
9.4,0.151244
9.48001,0.155609
9.51999,0.13667
9.64303,0.18154
9.68001,0.135831
9.71999,0.112973
9.8,0.118475
9.88001,0.108369
9.91999,0.123597
10,0.112237
10.08,0.0891866
10.12,0.0940929
10.2,0.0938303
10.28,0.0778811
10.32,0.0566101
10.4,0.0829754
10.48,0.0840374
10.52,0.0862789
10.6,0.0852953
10.68,0.101723
10.72,0.104615
10.8,0.0917926
10.88,0.0872939
10.92,0.099728
11,0.10657
11.08,0.0928036
11.12,0.101158
11.2,0.0962756
11.323,0.131576
11.34,0.066501
11.4,0.0853032
11.48,0.106315
11.52,0.071082
11.6,0.0738879
11.68,0.108279
11.72,0.0973846
11.8,0.0946141
11.88,0.108075
11.92,0.0962795
12,0.0828696
12.08,0.0838336
12.12,0.0629311
12.2,0.0930231
12.28,0.0897117
12.32,0.0894688
12.4,0.06906
12.48,0.102405
12.52,0.0615321
12.6,0.0723909
12.68,0.0847937
12.72,0.0374475
12.8,0.0488001
12.88,0.0360642
12.963,0.0663796
13,0.0540355
13.08,0.0247351
13.12,0.0215962
13.2,0.0209104
13.28,0.0218196
13.32,0.0231598
13.4,0.0408333
13.48,0.025076
13.52,0.048322
13.6,0.0272039
13.68,0.0187551
13.72,0.0215452
13.8,0.0142329
13.88,0.0173914
13.92,0.025656
14,0.00947943
14.08,0.0451204
14.12,0.0256678
14.2,0.0235556
14.28,0.0145777
14.32,0.0271177
14.4,0.0181555
14.48,0.0266474
14.52,0.0474795
14.643,0.17842
14.68,0.0722851
14.72,0.0427691
14.8,0.0183162
14.88,0.038486
14.92,0.049384
15,0.0174972
15.08,0.0554698
15.12,0.0611284
15.2,0.0322395
15.28,0.0245392
15.32,0.0371614
15.4,0.0180458
15.48,0.0168349
15.52,0.0323296
15.6,0.0129593
15.68,0.0198563
15.72,0.0258637
15.8,0.0156358
15.88,0.0183946
15.92,0.0205342
16,0.0272039
16.08,0.0168114
16.12,0.0110038
16.2,0.011427
16.323,0.0161217
16.34,0.0110117
16.4,0.0117797
16.48,0.0133747
16.52,0.00963618
16.6,0.0148834
16.68,0.0114741
16.72,0.017987
16.8,0.0126183
16.88,0.00968713
16.92,0.0207262
17,0.00998495
17.08,0.0106355
17.12,0.0103337
17.2,0.0139664
17.28,0.016784
17.32,0.030962
17.4,0.0356684
17.48,0.0175795
17.52,0.0430748
17.6,0.0212043
17.68,0.0192253
17.72,0.0237201
17.8,0.0215727
17.88,0.0224857
17.964,0.080922
18.02,0.0583657
18.08,0.0173248
18.12,0.0301547
18.2,0.0145542
18.28,0.0176892
18.32,0.0212278
18.4,0.0141192
18.48,0.0145503
18.52,0.0110313
18.6,0.0131748
18.68,0.00968713
18.72,0.0128456
18.8,0.0161883
18.88,0.0160433
18.92,0.0189785
19,0.0161491
19.08,0.0150872
19.12,0.0153105
19.2,0.0128652
19.28,0.00840962
19.32,0.00550191
19.4,0.00320161
19.48,0.00269609
19.52,0.0174697
19.643,0.0582364
19.68,0.0193586
19.72,0.0752947
19.8,0.0481221
19.88,0.0638716
19.92,0.0745149
20,0.0543529
20.08,0.0423028
20.12,0.049913
20.2,0.0506811
20.28,0.0152478
20.32,0.0333093
20.4,0.0345594
20.48,0.0183711
20.52,0.00914242
20.6,0.0176578
20.68,0.0178695
20.721,0.0144288
20.8,0.0136333
20.88,0.018567
20.92,0.0173718
21,0.0188139
21.08,0.0178146
21.12,0.0223721
21.2,0.0125713
21.323,0.0787549
21.34,0.0234654
21.4,0.0106942
21.48,0.0156201
21.52,0.00741818
21.62,0.0100241
21.68,0.0283678
21.72,0.0410998
21.8,0.0272313
21.88,0.019723
21.92,0.0285637
22,0.0593964
22.08,0.0303036
22.12,0.0299705
22.2,0.0348925
22.28,0.0337208
22.32,0.044995
22.4,0.0289125
22.48,0.0235164
22.52,0.0330899
22.6,0.0166507
22.68,0.0197583
22.72,0.025511
22.8,0.0241434
22.88,0.025268
22.963,0.115783
23,0.0295042
23.08,0.0299627
23.12,0.0292181
23.2,0.0292926
23.28,0.0309502
23.32,0.0315968
23.4,0.0360171
23.48,0.0303232
23.52,0.0307464
23.6,0.0289948
23.68,0.0268786
23.72,0.0288067
23.8,0.0246841
23.88,0.0230853
23.92,0.0264319
24,0.0231362
24.08,0.0233165
24.12,0.0262948
24.2,0.0229442
24.28,0.0230657
24.32,0.0269257
24.4,0.0230461
24.48,0.0236143
24.52,0.0236927
24.643,0.0742797
24.68,0.0308797
24.71,0.0395479
24.79,0.024159
24.87,0.0241747
24.91,0.0408137
24.99,0.027486
25.07,0.0275644
25.11,0.0406021
25.19,0.0237162
25.27,0.0241159
25.33,0.0376748
25.39,0.0230344
25.47,0.0227992
25.51,0.0274469
25.59,0.0250368
25.67,0.0277094
25.71,0.0308914
25.8,0.0299039
25.88,0.0341126
25.92,0.0400103
26,0.040508
26.08,0.037808
26.12,0.0379922
26.2,0.0370713
26.304,0.0516333
26.321,0.0404728
26.4,0.0296884
26.48,0.0271921
26.52,0.0345672
26.6,0.0292495
26.68,0.031636
26.72,0.0353901
26.8,0.0321611
26.88,0.0356527
26.92,0.0429494
27,0.0401357
27.08,0.0442779
27.12,0.0510455
27.2,0.0528325
27.28,0.0615438
27.32,0.0700749
27.4,0.0701846
27.48,0.0764037
27.52,0.0829441
27.6,0.0865728
27.68,0.0921335
27.72,0.0923059
27.8,0.0976002
27.88,0.0970163
27.963,0.174419
28.02,0.104172
28.08,0.117848
28.12,0.11929
28.2,0.124005
28.28,0.126481
28.32,0.129961
28.4,0.136282
28.48,0.13872
28.52,0.139864
28.6,0.142368
28.68,0.14602
28.71,0.150801
28.79,0.1547
28.87,0.153086
28.91,0.159943
28.99,0.159943
29.07,0.163474
29.11,0.180485
29.19,0.172429
29.27,0.176328
29.31,0.178099
29.39,0.186877
29.47,0.190318
29.51,0.188676
29.613,0.233957
29.67,0.194934
29.71,0.195545
29.79,0.197156
29.87,0.198026
29.91,0.200205
29.99,0.204127
30.07,0.20571
30.11,0.208947
30.19,0.206126
30.27,0.20506
30.31,0.202932
30.39,0.20979
30.47,0.207913
30.51,0.216307
30.59,0.208011
30.67,0.215488
30.71,0.206737
30.8,0.210828
30.88,0.212086
30.92,0.199315
31,0.221667
31.08,0.222173
31.12,0.190901
31.2,0.212008
31.283,0.197748
31.32,0.247853
31.4,0.207556
31.48,0.212498
31.52,0.232507
31.6,0.242801
31.68,0.200181
31.72,0.218725
31.8,0.213732
31.88,0.200769
31.92,0.201819
32,0.205561
32.08,0.208132
32.12,0.199625
32.2,0.204151
32.28,0.171049
32.32,0.210754
32.4,0.204582
32.48,0.19658
32.52,0.190655
32.6,0.216232
32.68,0.14986
32.709,0.180368
32.79,0.207395
32.87,0.195639
32.934,0.195612
32.99,0.24355
33.07,0.208971
33.11,0.00682645
33.19,0.00832732
33.27,0.0112233
33.31,0.0191626
33.41,0.024884
33.47,0.0314165
33.51,0.0348102
33.59,0.0369498
33.67,0.0464841
33.71,0.051841
33.79,0.0513551
33.87,0.0549055
33.91,0.0674376
33.99,0.0586126
34.07,0.064475
34.11,0.0746363
34.19,0.0688993
34.27,0.0763371
34.31,0.0757101
34.39,0.0727044
34.47,0.0786178
34.51,0.079911
34.634,0.120827
34.67,0.0837748
34.71,0.0928115
34.8,0.0837592
34.88,0.0883402
34.92,0.0923961
35,0.086518
35.08,0.0880541
35.12,0.0846879
35.2,0.0874663
35.28,0.0905582
35.32,0.0864474
35.4,0.0886576
35.48,0.0856872
35.52,0.0891435
35.6,0.0884264
35.68,0.0846487
35.71,0.088254
35.79,0.0842647
35.87,0.0872978
35.91,0.10293
35.99,0.0929839
36.07,0.0894962
36.11,0.0941477
36.19,0.0970398
36.295,0.172499
36.312,0.138437
36.39,0.103698
36.47,0.100245
36.51,0.150589
36.59,0.104485
36.67,0.109211
36.71,0.116077
36.79,0.119565
36.87,0.117409
36.91,0.121712
36.99,0.115054
37.07,0.116367
37.11,0.107001
37.19,0.113479
37.27,0.17157
37.31,0.112723
37.39,0.135863
37.47,0.170222
37.51,0.133841
37.59,0.243746
37.67,0.245768
37.714,0.0884186
37.79,0.184506
37.87,0.112084
37.954,0.182519
38.01,0.107856
38.07,0.038337
38.11,0.0280151
38.19,0.0216941
38.27,0.0459394
38.31,0.0468995
38.39,0.0356214
38.47,0.0376199
38.51,0.0351433
38.59,0.0429886
38.67,0.0238612
38.71,0.0442426
38.8,0.0470171
38.88,0.0615399
38.92,0.0794838
39,0.0628527
39.08,0.0645848
39.12,0.0691344
39.2,0.0606699
39.28,0.0658662
39.32,0.081165
39.4,0.073398
39.48,0.0759295
39.52,0.0751301
39.644,0.169325
39.68,0.0841706
39.72,0.0816705
39.8,0.0926077
39.88,0.0807888
39.92,0.0831753
40,0.086902
40.08,0.0856245
40.12,0.093799
40.2,0.0881521
40.28,0.0908247
40.32,0.0861966
40.4,0.0962051
40.48,0.0880737
40.52,0.0882892
40.6,0.0971534
40.68,0.103067
40.709,0.112636
40.79,0.108102
40.87,0.11081
40.91,0.106719
40.99,0.114294
41.07,0.117899
41.11,0.122453
41.19,0.123875
41.315,0.184369
41.332,0.122676
41.39,0.123938
41.47,0.128539
41.51,0.136219
41.59,0.134597
41.67,0.112656
41.71,0.0724771
41.79,0.137622
41.87,0.131219
41.91,0.110563
41.99,0.138876
42.07,0.132163
42.11,0.119286
42.19,0.119388
42.27,0.12567
42.31,0.114553
42.39,0.124169
42.47,0.12328
42.51,0.097655
42.59,0.115117
42.67,0.126395
42.71,0.0814549
42.8,0.0724614
42.88,0.0878307
42.964,0.175371
43.02,0.069252
43.08,0.0706627
43.12,0.077548
43.2,0.0860673
43.28,0.0829049
43.32,0.0860399
43.4,0.0857852
43.48,0.0898646
43.52,0.102463
43.6,0.0916123
43.68,0.087239
43.72,0.0827795
43.8,0.0913263
43.88,0.093897
43.92,0.0931877
44,0.103008
44.08,0.0950687
44.12,0.0873409
44.2,0.107875
44.28,0.107934
44.32,0.0995321
44.4,0.110606
44.48,0.109364
44.52,0.104305
44.644,0.15113
44.68,0.148622
44.708,0.118863
44.79,0.121508
44.87,0.133919
44.91,0.12382
44.99,0.117837
45.07,0.122704
45.11,0.1271
45.19,0.126756
45.27,0.119678
45.31,0.128296
45.39,0.114173
45.47,0.132575
45.51,0.107393
45.59,0.123107
45.67,0.110983
45.71,0.103282
45.79,0.116246
45.87,0.127324
45.91,0.119322
45.99,0.116065
46.07,0.121015
46.11,0.106261
46.19,0.116097
46.315,0.186587
46.332,0.0264633
46.39,0.110262
46.47,0.0274351
46.51,0.136791
46.59,0.148258
46.67,0.0686407
46.71,0.123918
46.8,0.00291162
46.88,0.132771
46.92,0.10077
47,0.139303
47.08,0.129338
47.12,0.0935012
47.2,0.122206
47.28,0.136153
47.32,0.0270393
47.4,0.0779869
47.48,0.0787589
47.52,0.0817841
47.6,0.102475
47.68,0.115658
47.72,0.0690247
47.8,0.078947
47.88,0.0768818
47.964,0.127704
48,0.0545058
48.08,0.0591416
48.12,0.0884734
48.2,0.087623
48.28,0.0958367
48.32,0.0316478
48.4,0.078026
48.48,0.0889202
48.52,0.0222545
48.6,0.0723321
48.68,0.0974003
48.708,0.0408568
48.8,0.0550387
48.88,0.077207
48.92,0.0263692
49,0.0703296
49.08,0.0241159
49.12,0.0423929
49.2,0.0235242
49.28,0.0187316
49.32,0.0349434
49.4,0.0511984
49.48,0.0211965
49.52,0.017407
49.646,0.131278
49.68,0.0183475
49.72,0.0150166
49.8,0.0109607
49.88,0.041523
49.92,0.0229834
50,0.0824699
50.08,0.0299549
50.12,0.0394382
50.2,0.0225994
50.28,0.0264084
50.32,0.0458845
50.4,0.0414916
50.48,0.0550466
50.52,0.0354254
50.6,0.0409273
50.68,0.0347357
50.72,0.0573351
50.8,0.0332975
50.88,0.0317614
50.92,0.0664971
51,0.0194017
51.08,0.044462
51.12,0.0297746
51.2,0.0194605
51.326,0.0974748
51.343,0.0453085
51.4,0.0341714
51.48,0.069879
51.52,0.0230618
51.6,0.0460452
51.68,0.0459747
51.72,0.0779829
51.8,0.042679
51.88,0.0403944
51.92,0.0307151
52,0.00470249
52.08,0.0105061
52.12,0.0100672
52.2,0.0146914
52.28,0.00708116
52.32,0.0167683
52.4,0.0135667
52.48,0.0156906
52.52,0.0221644
52.6,0.0145738
52.68,0.0183632
52.708,0.0312755
52.8,0.020832
52.88,0.0263966
52.966,0.0906679
53.02,0.0374161
53.08,0.0318202
53.12,0.0462686
53.2,0.0379569
53.28,0.0398066
53.32,0.0464645
53.4,0.0438977
53.48,0.0506184
53.52,0.0518528
53.6,0.0521389
53.68,0.0474951
53.72,0.0524759
53.8,0.0515471
53.88,0.0520095
53.92,0.0503049
54,0.0575036
54.08,0.0559322
54.12,0.0647494
54.2,0.0932269
54.28,0.0658035
54.32,0.0623628
54.4,0.0744913
54.48,0.0812747
54.52,0.0146874
54.646,0.154281
54.68,0.0136215
54.72,0.0349983
54.79,0.0319142
54.87,0.021655
54.91,0.0522094
54.99,0.0334582
55.07,0.0293043
55.11,0.0443053
55.19,0.0371849
55.27,0.0235595
55.31,0.0285519
55.39,0.0202756
55.47,0.0169995
55.51,0.0131748
55.59,0.0154085
55.67,0.0239082
55.71,0.0383762
55.79,0.0384193
55.87,0.0188374
55.91,0.0406256
55.99,0.0354646
56.07,0.0390228
56.11,0.046923
56.19,0.0408333
56.316,0.0743189
56.333,0.036264
56.39,0.0358251
56.47,0.0316282
56.51,0.0295512
56.59,0.0211455
56.67,0.0140565
56.71,0.0222702
56.79,0.00884068
56.87,0.0146639
56.91,0.025123
56.99,0.016784
57.07,0.0275566
57.11,0.0499169
57.19,0.0279367
57.27,0.0175873
57.31,0.041182
57.39,0.00891122
57.47,0.0372594
57.51,0.0543529
57.59,0.0314988
57.67,0.0370987
57.712,0.030527
57.79,0.0369263
57.87,0.0327999
57.955,0.0518293
58.01,0.0610305
58.07,0.0533733
58.11,0.0494271
58.19,0.028885
58.27,0.0332819
58.31,0.0620846
58.39,0.0372241
58.47,0.0434314
58.51,0.0376983
59.636,0.0417032
58.6165,0.0184455
59.71,0.0504891
58.7365,0.058593
58.8165,0.0436038
58.8565,0.0245862
58.9365,0.0385291
59.0165,0.015671
59.0565,0.0225837
59.1365,0.0276467
59.2165,0.0343556
59.2565,0.0229286
59.3365,0.0249114
59.4165,0.0172072
59.4565,0.0136529
59.5365,0.0203383
59.6165,0.0314244
59.6565,0.0339324
59.7365,0.0187316
59.8165,0.0273254
59.8565,0.0217882
59.9365,0.0221056
60.0165,0.0299509
60.0565,0.0399986
60.1365,0.0357389
60.2625,0.183636
60.2965,0.0664266
60.3365,0.0491253
60.4165,0.0273175
60.4565,0.0285049
60.5365,0.0232969
60.6165,0.0255267
60.6565,0.0180184
60.7365,0.0136882
60.8165,0.0137078
60.8565,0.0222741
60.9365,0.0106747
61.0165,0.00913459
61.0565,0.0175246
61.1365,0.00902878
61.2165,0.00592122
61.2565,0.051406
61.3365,0.0214708
61.4165,0.0108902
61.4565,0.0420167
61.5365,0.0242453
61.6165,0.0195114
61.6565,0.0400143
61.7365,0.0326392
61.8165,0.0248135
61.9025,0.10503
61.9365,0.0301821
62.0165,0.0321219
62.0565,0.0584206
62.1365,0.0334151
62.2165,0.00697536
62.2565,0.0210672
62.3365,0.00790018
62.4165,0.0163216
62.4565,0.0191979
62.5365,0.0183946
62.6165,0.0183554
62.6565,0.0263143
62.7365,0.0152047
62.8165,0.017697
62.8565,0.0259499
62.9365,0.0218822
63.0165,0.0244686
63.0565,0.0405355
63.1365,0.0388151
63.2165,0.0241199
63.2565,0.0451478
63.3365,0.0167565
63.4165,0.0459903
63.4565,0.025417
63.5825,0.0404845
63.6365,0.0244294
63.6585,0.0672652
63.7365,0.0282071
63.8165,0.00776303
63.8765,0.020158
63.9365,0.0209574
64.0165,0.0283599
64.0565,0.00713603
64.1365,0.0605681
64.2165,0.0429024
64.2565,0.00737115
64.3365,0.0125243
64.4165,0.022423
64.4565,0.0282149
64.5365,0.00812355
64.6165,0.0107413
64.6565,0.00837435
64.7365,0.00780221
64.8165,0.0201031
64.8565,0.0229834
64.9365,0.0229952
65.0165,0.0231989
65.0565,0.0253817
65.1365,0.0211494
65.2625,0.112025
65.2795,0.0664501
65.3365,0.0281052
65.4165,0.027392
65.4565,0.032118
65.5365,0.0330663
65.6165,0.0455828
65.6565,0.0351668
65.7365,0.0153732
65.8165,0.030092
65.8565,0.02276
65.9375,0.0190255
66.0165,0.0207262
66.0565,0.0525542
66.1365,0.0299078
66.2165,0.0154947
66.2565,0.0312833
66.3365,0.0153967
66.4165,0.0118503
66.4565,0.0241708
66.5365,0.018469
66.6165,0.019531
66.6565,0.0222741
66.7365,0.0224701
66.8165,0.0184259
66.9025,0.0952293
66.9365,0.0334817
67.0165,0.0580601
67.0565,0.0391678
67.1365,0.0360407
67.2165,0.0171092
68.5815,0.0419344
67.3239,0.0276624
68.6565,0.0343478
67.444,0.0287087
67.5239,0.0329527
67.564,0.0501364
67.644,0.0289791
67.7239,0.0297942
67.764,0.0382391
67.844,0.0255815
67.9239,0.0237946
67.984,0.0229913
68.044,0.0180889
68.1239,0.0378942
68.164,0.0401906
68.244,0.0251466
68.3239,0.0258167
68.364,0.0351041
68.444,0.0213258
68.5239,0.0328116
68.564,0.0329449
68.644,0.0280033
68.7239,0.0271373
68.764,0.0319025
68.844,0.0245979
68.97,0.128852
68.987,0.0422793
69.044,0.0339206
69.1239,0.0760863
69.164,0.0315263
69.244,0.0260361
69.3239,0.0346691
69.364,0.0427887
69.444,0.0355665
69.5239,0.0319926
69.564,0.0324629
69.644,0.041186
69.7239,0.0282972
69.764,0.0364129
69.844,0.0420363
69.9239,0.0283011
69.964,0.0225288
70.044,0.0300959
70.1239,0.0359153
70.164,0.0301586
70.244,0.0273724
70.3239,0.0323962
70.364,0.03376
70.4539,0.0283168
70.534,0.0303467
70.6209,0.135216
70.6539,0.0566219
70.734,0.0333955
70.7739,0.0427966
70.8539,0.0186454
70.934,0.0394617
70.9739,0.0476911
71.054,0.0259146
71.134,0.0376904
71.1739,0.045912
71.254,0.0279445
71.334,0.0315576
71.3739,0.0357703
71.4539,0.0327763
71.534,0.0401632
71.5739,0.0475147
71.6539,0.0243315
71.734,0.0190333
71.7739,0.0229364
71.8539,0.0237358
71.934,0.028407
71.9739,0.0335013
72.054,0.0285911
72.134,0.0259186
72.1739,0.029512
72.301,0.137266
72.334,0.047166
72.3739,0.0470131
72.4539,0.0186023
72.534,0.0223956
72.5739,0.0312598
72.6539,0.0257069
72.734,0.0345594
72.7739,0.0530715
72.8539,0.0201698
72.934,0.0304878
72.9739,0.0147854
73.054,0.0229364
73.134,0.025899
73.1739,0.0297041
73.254,0.0273606
73.334,0.0250839
73.3739,0.0269727
73.4539,0.0289007
73.534,0.027102
73.5739,0.0401789
73.6539,0.0284618
73.734,0.029273
73.7739,0.0332231
73.8539,0.0312833
73.981,0.119408
73.998,0.0528952
74.054,0.0341322
74.134,0.0451361
74.1739,0.0379961
74.254,0.0258519
74.334,0.0308914
74.361,0.0365423
74.4539,0.0320044
74.534,0.0373848
74.5739,0.0279955
74.6739,0.0514021
74.734,0.0251152
74.7739,0.0128574
74.8539,0.0192724
74.934,0.0226033
74.9739,0.0212474
75.054,0.025174
75.134,0.0291946
75.1739,0.0354803
75.254,0.0402416
75.334,0.0369498
75.3739,0.0351511
75.4539,0.0451439
75.534,0.0392227
75.6209,0.101264
75.6539,0.0317732
75.734,0.0327293
75.7739,0.0256325
75.8539,0.0261184
75.934,0.0346613
75.9739,0.0273215
76.054,0.026765
76.134,0.0285049
76.1739,0.0280817
76.254,0.0267689
76.334,0.0252406
76.359,0.0253307
76.4539,0.027004
76.534,0.0249898
76.5739,0.0266514
76.6539,0.0298255
76.734,0.0337756
76.7739,0.0258911
76.8539,0.0279249
76.934,0.0335327
76.9739,0.0360955
77.054,0.0368675
77.134,0.0316007
77.1739,0.0315968
77.301,0.0394931
77.356,0.0309071
77.3739,0.0453555
77.4539,0.0396302
77.534,0.0403748
77.5739,0.0360994
77.6539,0.0432825
77.734,0.0397595
77.794,0.0294964
77.8539,0.033372
77.934,0.0291006
77.9739,0.0509162
78.054,0.031683
78.134,0.0354215
78.1739,0.0392579
78.254,0.036123
78.334,0.0301508
78.364,0.0272862
78.444,0.0328704
78.5239,0.0351825
78.564,0.0422048
78.644,0.0357742
78.7239,0.0331251
78.764,0.0415896
78.844,0.0341205
78.97,0.0756631
78.987,0.0540512
79.044,0.0349513
79.1239,0.0399868
79.164,0.046684
79.244,0.0294337
79.3239,0.0346338
79.3679,0.036507
79.444,0.0325765
79.5239,0.025754
79.564,0.0457278
79.645,0.0419305
79.7239,0.0226817
79.764,0.0497523
79.844,0.0173796
79.9239,0.0136607
79.964,0.0223643
80.044,0.0137078
80.1239,0.019915
80.164,0.0356135
80.244,0.0115407
80.3239,0.0155339
80.364,0.0245313
80.444,0.010612
80.5239,0.0203304
80.609,0.154277
80.644,0.0683938
80.7239,0.0263535
80.764,0.0257422
80.844,0.0370713
80.9239,0.026185
80.964,0.0801461
81.044,0.0138449
81.1239,0.0180497
81.164,0.0136686
81.244,0.0566062
81.3239,0.0549917
81.364,0.0492664
81.444,0.0256168
81.5239,0.0310952
81.564,0.0423616
81.644,0.0268355
81.7239,0.0300842
81.764,0.0345241
81.844,0.0297432
81.9239,0.0274821
81.964,0.0314283
82.044,0.0308954
82.1239,0.0278622
82.164,0.013841
82.25,0.0316203
82.3239,0.00420481
82.3679,0.0247351
82.444,0.0287949
82.5239,0.0233557
82.564,0.0158787
82.644,0.0266945
82.7239,0.0274234
82.764,0.0359936
82.844,0.0368127
82.9239,0.0199895
82.964,0.0238886
83.044,0.0258049
83.1239,0.0228933
83.164,0.0246724
83.244,0.0298334
83.3239,0.018806
83.364,0.00973023
83.444,0.0153811
83.5239,0.0244059
83.564,0.0285519
83.644,0.0260557
83.7239,0.0319534
83.764,0.0322865
83.844,0.0295904
83.97,0.0732844
83.987,0.0418639
84.044,0.0251701
84.1239,0.0132062
84.164,0.032937
84.244,0.0202521
84.3239,0.0233439
84.364,0.0246998
84.444,0.0473384
84.5239,0.0225837
84.564,0.0309816
84.644,0.0169172
84.7239,0.0255698
84.764,0.0422479
84.844,0.0368048
84.9239,0.023681
84.964,0.0334269
85.044,0.0272313
85.1239,0.0286578
85.164,0.0300881
85.244,0.0329096
85.3239,0.0360171
85.364,0.0305309
85.444,0.027149
85.5239,0.0309071
85.609,0.0681273
85.644,0.0308131
85.7239,0.0371183
85.764,0.0415974
85.844,0.0333602
85.9239,0.0368558
85.964,0.0356566
86.044,0.039834
86.1239,0.0259656
86.164,0.0323139
86.244,0.0416249
86.3239,0.0372947
86.364,0.0382469
86.4539,0.0329213
86.534,0.0235673
86.5739,0.0177558
86.6539,0.0176814
86.734,0.0255894
86.7739,0.0322277
86.8539,0.0325922
86.934,0.02874
86.9739,0.0397595
87.054,0.0324942
87.134,0.0220194
87.1739,0.00449871
87.301,0.0276702
87.334,0.0388465
87.3569,0.0338814
87.4539,0.0214002
87.534,0.0204245
87.5739,0.0385604
87.6539,0.0251309
87.734,0.0365501
87.7739,0.0458414
87.8539,0.0386897
87.934,0.0304133
87.9739,0.0731159
88.054,0.0487922
88.134,0.0301312
88.1739,0.0393794
88.2539,0.0253347
88.334,0.0284461
88.358,0.036507
88.4539,0.0455044
88.534,0.0436313
88.5739,0.0369185
88.6539,0.0296962
88.734,0.0352099
88.7739,0.044897
88.8539,0.0582247
88.98,0.0892258
88.997,0.115219
89.054,0.0590006
89.134,0.0698907
89.1739,0.101805
89.2539,0.0586009
89.334,0.0654939
89.3569,0.0629781
89.4539,0.0404257
89.534,0.0527972
89.5739,0.0447559
89.6539,0.0426006
89.734,0.0426947
89.7739,0.0547487
89.8539,0.0423812
89.934,0.0480908
89.9739,0.0494976
90.054,0.0456102
90.134,0.0400182
90.1739,0.0337325
90.2539,0.0394029
90.334,0.0359976
90.361,0.045959
90.4539,0.0434392
90.534,0.0487217
90.62,0.163576
90.6539,0.0644633
90.734,0.0534124
90.7739,0.0561634
90.8539,0.0483847
90.934,0.0522564
90.9739,0.0569863
91.054,0.0503166
91.134,0.0549995
91.1739,0.0613675
91.2539,0.0558107
91.3349,0.0577936
91.358,0.0515941
91.444,0.0454848
91.5239,0.0525111
91.564,0.0533811
91.644,0.0536593
91.7239,0.0422558
91.764,0.0573469
91.844,0.0491998
91.9239,0.0536241
91.964,0.0532988
92.044,0.0395754
92.1239,0.0371457
92.164,0.0467388
92.289,0.113444
92.3239,0.0524641
92.364,0.0257422
92.444,0.0467349
92.5239,0.0255933
92.564,0.0453673
92.644,0.0320396
92.7239,0.0442779
92.764,0.0390463
92.844,0.0442112
92.9239,0.0384703
92.964,0.0416641
93.044,0.0377492
93.1239,0.0360563
93.164,0.0449362
93.244,0.0316673
93.3239,0.0204637
93.365,0.0246293
93.444,0.0300999
93.5239,0.0291398
